9x8-0|(0.23022094,0.25710908)(0.04461738,0.11037105)|0.00000000|
9x9-0|(0.25212869,0.25602508)(0.03888287,0.10707610)|0.00000000|
9x10-0|(0.27569509,0.25252959)(0.04223232,0.09936315)|0.00000000|
9x11-0|(0.30413041,0.25153762)(0.04417288,0.09749394)|0.00000000|
9x12-0|(0.33059487,0.25154686)(0.04109239,0.10081277)|0.00000005|
9x13-0|(0.35372475,0.25131938)(0.04139463,0.09597764)|0.00000015|
9x14-0|(0.38304415,0.25052959)(0.04116966,0.09145864)|0.00000014|
9x15-0|(0.40926886,0.25157216)(0.04586123,0.08945828)|0.00000015|
9x16-0|(0.43337116,0.25247788)(0.04612721,0.08518456)|0.00000014|
9x17-0|(0.45932066,0.25293800)(0.04595594,0.08527067)|0.00000003|
9x18-0|(0.48677671,0.25262490)(0.05186922,0.07904540)|0.00000004|
9x19-0|(0.51491284,0.25196233)(0.04642649,0.09076786)|0.00000002|
9x20-0|(0.54143924,0.25102025)(0.04382316,0.08924904)|0.00000013|
9x21-0|(0.56582218,0.25007161)(0.04357018,0.08479431)|0.00000012|
9x22-0|(0.59265250,0.25122473)(0.04546725,0.08513464)|0.00000006|
9x23-0|(0.61908543,0.25113523)(0.04404969,0.08574606)|0.00000004|
9x24-0|(0.64342648,0.25048310)(0.04365921,0.08451532)|0.00000003|
9x25-0|(0.67060792,0.25169009)(0.04595927,0.07772883)|0.00000004|
9x26-0|(0.69564033,0.25087327)(0.04724937,0.07385043)|0.00000006|
9x27-0|(0.72093469,0.24951224)(0.04718608,0.08464265)|0.00000004|
9x28-0|(0.75678718,0.25157318)(0.04643136,0.08680707)|0.00000090|
9x29-0|(0.77307272,0.25372624)(0.04886797,0.08770754)|0.00000451|
9x30-0|(0.80249530,0.25248429)(0.05026690,0.08131160)|0.00000011|
9x31-0|(0.82810193,0.24849427)(0.05252352,0.07163962)|0.00000008|
9x32-0|(0.85597622,0.24829355)(0.04965773,0.07595602)|0.00000006|
9x33-0|(0.87989908,0.25072232)(0.04587916,0.08199342)|0.00000005|
9x34-0|(0.91171408,0.25125620)(0.04854105,0.07428094)|0.00000022|
9x35-0|(0.93483967,0.25155857)(0.04584843,0.08411556)|0.00000014|
9x36-0|(0.96599370,0.25030735)(0.05028056,0.09530402)|0.00000180|
9x37-0|(0.98756427,0.25031400)(0.02411936,0.16528686)|0.00000224|
10x0-0|(0.00984117,0.27606115)(0.02036644,0.21322446)|0.00000031|
10x1-0|(0.03437585,0.27694643)(0.05550860,0.09846808)|0.00000006|
10x2-0|(0.06472461,0.27465191)(0.05422841,0.07423887)|0.00000000|
10x3-0|(0.09433167,0.27364567)(0.05288262,0.07498704)|0.00000000|
10x4-0|(0.11738069,0.27518058)(0.05044198,0.09683269)|0.00000000|
10x5-0|(0.14511104,0.27487966)(0.04825137,0.08856549)|0.00000000|
10x6-0|(0.17211036,0.27430305)(0.03868281,0.09267088)|0.00000000|
10x7-0|(0.19659379,0.27540269)(0.03722692,0.10197029)|0.00000000|
10x8-0|(0.22775097,0.27599326)(0.04866440,0.10400440)|0.00000000|
10x9-0|(0.24727897,0.27392206)(0.04532792,0.09930811)|0.00000000|
10x10-0|(0.27521497,0.27244413)(0.04667108,0.09910649)|0.00000000|
10x11-0|(0.30351043,0.27348942)(0.04741345,0.10445628)|0.00000000|
10x12-0|(0.32966965,0.27267241)(0.04620908,0.10477436)|0.00000003|
10x13-0|(0.35142064,0.27332449)(0.04403872,0.09862543)|0.00000007|
10x14-0|(0.38231874,0.27574575)(0.04252488,0.09015524)|0.00000009|
10x15-0|(0.41014081,0.27629298)(0.04519487,0.08677045)|0.00000025|
10x16-0|(0.43402410,0.27654791)(0.04610793,0.08373992)|0.00000049|
10x17-0|(0.45967704,0.27618912)(0.04387892,0.08286484)|0.00000013|
10x18-0|(0.48583579,0.27594528)(0.05026410,0.08397852)|0.00000006|
10x19-0|(0.51577818,0.27555817)(0.04582803,0.09865885)|0.00000001|
10x20-0|(0.53972149,0.27514324)(0.04206120,0.10874813)|0.00000012|
10x21-0|(0.56607771,0.27345845)(0.04201309,0.10014918)|0.00000010|
10x22-0|(0.59269464,0.27536669)(0.04555592,0.09310480)|0.00000012|
10x23-0|(0.61893994,0.27619934)(0.04148679,0.09079691)|0.00000008|
10x24-0|(0.64493054,0.27618942)(0.04122949,0.08731268)|0.00000006|
10x25-0|(0.66950339,0.27561706)(0.04664042,0.08225856)|0.00000008|
10x26-0|(0.69720250,0.27413025)(0.05028402,0.07648956)|0.00000002|
10x27-0|(0.72062063,0.27636403)(0.04860075,0.08703776)|0.00000001|
10x28-0|(0.75640219,0.27767143)(0.04559556,0.09065922)|0.00000045|
10x29-0|(0.77592629,0.27588296)(0.05003589,0.10391995)|0.00000613|
10x30-0|(0.80048108,0.27785546)(0.05483770,0.10160543)|0.00000042|
10x31-0|(0.82827777,0.27881125)(0.05296987,0.08591634)|0.00000016|
10x32-0|(0.85847354,0.27942660)(0.05260997,0.08112510)|0.00000035|
10x33-0|(0.88064665,0.27771652)(0.04702662,0.08456732)|0.00000026|
10x34-0|(0.90932012,0.27857676)(0.05667499,0.08169200)|0.00000097|
10x35-0|(0.93637836,0.27984443)(0.05052879,0.09389561)|0.00000103|
10x36-0|(0.96554393,0.27826998)(0.05544889,0.09812304)|0.00000551|
10x37-0|(0.98774970,0.27667472)(0.02264301,0.16588690)|0.00001022|
11x0-0|(0.00915497,0.30193025)(0.01827083,0.22057587)|0.00000069|
11x1-0|(0.03284602,0.30399117)(0.05262302,0.10471404)|0.00000008|
11x2-0|(0.06184242,0.30019990)(0.05273071,0.07813629)|0.00000000|
11x3-0|(0.09384190,0.30260411)(0.05804260,0.07642330)|0.00000000|
11x4-0|(0.11788063,0.30347881)(0.04781894,0.08934450)|0.00000000|
11x5-0|(0.14520495,0.30315551)(0.04958994,0.08522271)|0.00000000|
11x6-0|(0.17094813,0.30346778)(0.04342037,0.08504263)|0.00000000|
11x7-0|(0.19546698,0.30416861)(0.04042545,0.09068741)|0.00000000|
11x8-0|(0.22451822,0.30381212)(0.04889962,0.08976500)|0.00000000|
11x9-0|(0.24662209,0.30207160)(0.04625515,0.08287515)|0.00000001|
11x10-0|(0.27597460,0.30159616)(0.04596109,0.08844020)|0.00000000|
11x11-0|(0.30115151,0.30135775)(0.04718142,0.09107504)|0.00000000|
11x12-0|(0.33029047,0.29914457)(0.04425179,0.10522741)|0.00000001|
11x13-0|(0.35390702,0.30032474)(0.04314176,0.11139610)|0.00000003|
11x14-0|(0.38142440,0.29999858)(0.04232691,0.10182831)|0.00000002|
11x15-0|(0.41100544,0.30019498)(0.04426911,0.09764293)|0.00000008|
11x16-0|(0.43410963,0.30183420)(0.04386400,0.09281854)|0.00000020|
11x17-0|(0.46099970,0.30306327)(0.04224136,0.08499905)|0.00000013|
11x18-0|(0.48408532,0.30260608)(0.04728221,0.07962256)|0.00000011|
11x19-0|(0.51486796,0.30275002)(0.04192380,0.09604288)|0.00000002|
11x20-0|(0.53914183,0.30140415)(0.03793254,0.12332194)|0.00000009|
11x21-0|(0.56603569,0.30275270)(0.04336363,0.12245161)|0.00000010|
11x22-0|(0.59266001,0.29979640)(0.04795479,0.10282371)|0.00000011|
11x23-0|(0.61858559,0.29919854)(0.04298707,0.10528217)|0.00000013|
11x24-0|(0.64374334,0.29998645)(0.03934266,0.11621625)|0.00000004|
11x25-0|(0.66990900,0.30146360)(0.04596249,0.09742646)|0.00000002|
11x26-0|(0.69816160,0.30366969)(0.04840875,0.09165036)|0.00000001|
11x27-0|(0.72598356,0.30475935)(0.04519033,0.10336323)|0.00000001|
11x28-0|(0.75293165,0.30356607)(0.04273930,0.11048515)|0.00000067|
11x29-0|(0.77740574,0.30198067)(0.04552723,0.11857549)|0.00000145|
11x30-0|(0.79925632,0.30319628)(0.05403297,0.09411888)|0.00000052|
11x31-0|(0.82961702,0.30313572)(0.04901014,0.08899161)|0.00000028|
11x32-0|(0.85820711,0.30654666)(0.05332929,0.08239976)|0.00000275|
11x33-0|(0.88083357,0.30556655)(0.04827502,0.09773388)|0.00000088|
11x34-0|(0.91025120,0.30992088)(0.06211495,0.09789802)|0.00005555|
11x35-0|(0.93481684,0.30720928)(0.05586669,0.09232569)|0.00002293|
11x36-0|(0.96303862,0.30745003)(0.05624012,0.10465486)|0.00005204|
11x37-0|(0.98664916,0.30437094)(0.02294181,0.18390953)|0.00003094|
12x0-0|(0.00799242,0.32788232)(0.01663910,0.23494533)|0.00000112|
12x1-0|(0.03401326,0.32938981)(0.05049944,0.10916929)|0.00000013|
12x2-0|(0.06147135,0.33179006)(0.05020394,0.07522925)|0.00000000|
12x3-0|(0.09446283,0.33308533)(0.05368363,0.07188204)|0.00000000|
12x4-0|(0.11867598,0.33190688)(0.04349344,0.08612818)|0.00000000|
12x5-0|(0.14511260,0.33075136)(0.05011273,0.08953506)|0.00000000|
12x6-0|(0.16823843,0.32841122)(0.04309100,0.09871408)|0.00000000|
12x7-0|(0.19516385,0.32906970)(0.04617541,0.09094900)|0.00000000|
12x8-0|(0.22229558,0.32671410)(0.04899576,0.08285767)|0.00000001|
12x9-0|(0.24787191,0.32542920)(0.04803446,0.08271766)|0.00000001|
12x10-0|(0.27544904,0.32764861)(0.04541814,0.08598636)|0.00000001|
12x11-0|(0.30126238,0.32792974)(0.04912121,0.07999568)|0.00000001|
12x12-0|(0.32896850,0.32793722)(0.04552317,0.08418464)|0.00000000|
12x13-0|(0.35505348,0.32793221)(0.04585996,0.09867376)|0.00000000|
12x14-0|(0.38045773,0.32615611)(0.04084492,0.10403485)|0.00000000|
12x15-0|(0.41008586,0.32447085)(0.03913034,0.10109622)|0.00000001|
12x16-0|(0.43523020,0.32339057)(0.04226512,0.10308942)|0.00000002|
12x17-0|(0.46111274,0.32429296)(0.04195519,0.10078358)|0.00000004|
12x18-0|(0.48461848,0.32568780)(0.04660793,0.09119615)|0.00000007|
12x19-0|(0.51369065,0.32931671)(0.04396178,0.08891538)|0.00000003|
12x20-0|(0.54038924,0.33219701)(0.03588314,0.10081081)|0.00000008|
12x21-0|(0.56317174,0.33254418)(0.05254318,0.09164029)|0.00000006|
12x22-0|(0.59147745,0.33083272)(0.04974656,0.09243806)|0.00000001|
12x23-0|(0.61816603,0.33178720)(0.04132665,0.10648512)|0.00000002|
12x24-0|(0.64405435,0.33190781)(0.03798654,0.13095877)|0.00000003|
12x25-0|(0.67231971,0.32883048)(0.04586914,0.10833373)|0.00000002|
12x26-0|(0.69782799,0.33028403)(0.04742452,0.09550032)|0.00000002|
12x27-0|(0.72737098,0.33029452)(0.04601819,0.11934872)|0.00000002|
12x28-0|(0.74919623,0.32747206)(0.04141532,0.12869800)|0.00000032|
12x29-0|(0.77826655,0.32755604)(0.04199452,0.10772541)|0.00000023|
12x30-0|(0.80194682,0.32976669)(0.05639922,0.06376552)|0.00000031|
12x31-0|(0.83167148,0.33052430)(0.04727360,0.06678786)|0.00000029|
12x32-0|(0.86098421,0.33216742)(0.05318039,0.05990446)|0.00001580|
12x33-0|(0.88529891,0.33420891)(0.05104651,0.06504892)|0.00000958|
12x34-0|(0.91156691,0.33686590)(0.05825061,0.07205723)|0.00723204|
12x35-0|(0.92790562,0.33511016)(0.05661873,0.07401881)|0.00046103|
12x36-0|(0.96702427,0.33477584)(0.05734086,0.09542595)|0.00130389|
12x37-0|(0.97978514,0.33268410)(0.03067180,0.13968445)|0.00027741|
13x0-0|(0.00754236,0.35539421)(0.01508257,0.26648448)|0.00000140|
13x1-0|(0.03473254,0.35408106)(0.04907038,0.10993602)|0.00000015|
13x2-0|(0.06349438,0.35323992)(0.04810584,0.08033899)|0.00000001|
13x3-0|(0.09322829,0.35645190)(0.05195157,0.07166161)|0.00000000|
13x4-0|(0.11815859,0.35568139)(0.04553172,0.07980460)|0.00000000|
13x5-0|(0.14559837,0.35484925)(0.05041079,0.08032093)|0.00000001|
13x6-0|(0.16856126,0.35492709)(0.04399670,0.09582825)|0.00000001|
13x7-0|(0.19506499,0.35636538)(0.05042068,0.09569634)|0.00000002|
13x8-0|(0.22158715,0.35556945)(0.04899571,0.09501165)|0.00000001|
13x9-0|(0.25071156,0.35723239)(0.04345258,0.10050115)|0.00000002|
13x10-0|(0.27543700,0.35826495)(0.04141305,0.09729984)|0.00000004|
13x11-0|(0.30147210,0.35821390)(0.04237059,0.09611229)|0.00000003|
13x12-0|(0.32890356,0.35903075)(0.04391177,0.09689469)|0.00000001|
13x13-0|(0.35720673,0.36034021)(0.05404857,0.08481556)|0.00000001|
13x14-0|(0.38044938,0.35897079)(0.04423491,0.08962340)|0.00000000|
13x15-0|(0.40841252,0.35858271)(0.03560590,0.11124219)|0.00000000|
13x16-0|(0.43624085,0.35669479)(0.04110954,0.11794631)|0.00000000|
13x17-0|(0.46066546,0.35431704)(0.04431648,0.11360602)|0.00000001|
13x18-0|(0.48781446,0.35375184)(0.04477036,0.09687755)|0.00000002|
13x19-0|(0.51396829,0.35448197)(0.03910888,0.09130461)|0.00000002|
13x20-0|(0.54578537,0.35877055)(0.03734882,0.08175660)|0.00000018|
13x21-0|(0.56810957,0.36366573)(0.06038161,0.06933498)|0.00000579|
13x22-0|(0.58646667,0.36321011)(0.05577777,0.07741671)|0.00000054|
13x23-0|(0.61913419,0.36071119)(0.04525935,0.09785645)|0.00000012|
13x24-0|(0.64558232,0.36434859)(0.04679117,0.08705463)|0.00000123|
13x25-0|(0.66659063,0.36374176)(0.04806812,0.10012206)|0.00000012|
13x26-0|(0.69640493,0.35867456)(0.04805121,0.09180429)|0.00000005|
13x27-0|(0.72679400,0.35569748)(0.04308321,0.11562474)|0.00000003|
13x28-0|(0.74954790,0.35412154)(0.03966194,0.13071041)|0.00000026|
13x29-0|(0.77969283,0.35872710)(0.05041591,0.09273326)|0.00000120|
13x30-0|(0.79908830,0.35661986)(0.06000042,0.06872445)|0.00000181|
13x31-0|(0.82960987,0.35561338)(0.04848499,0.07729702)|0.00000075|
13x32-0|(0.86006373,0.35115990)(0.05302305,0.06062038)|0.00002224|
13x33-0|(0.88386124,0.35235074)(0.05596128,0.06212809)|0.00001055|
13x34-0|(0.91398960,0.34867311)(0.06054903,0.06743695)|0.00559453|
13x35-0|(0.92428541,0.35217220)(0.05790388,0.06631099)|0.00126484|
13x36-0|(0.96754789,0.34873492)(0.05735314,0.08594968)|0.00061931|
13x37-0|(0.97938389,0.34972093)(0.02979379,0.12791504)|0.00026060|
14x0-0|(0.00737662,0.38201708)(0.01535372,0.27213823)|0.00000289|
14x1-0|(0.03285590,0.38113108)(0.04641786,0.11703525)|0.00000020|
14x2-0|(0.06414297,0.38133690)(0.04811018,0.08543690)|0.00000001|
14x3-0|(0.09393664,0.38213351)(0.05070705,0.07038520)|0.00000001|
14x4-0|(0.11887427,0.38154903)(0.04708094,0.07359901)|0.00000001|
14x5-0|(0.14484252,0.37976810)(0.05507350,0.07752799)|0.00000003|
14x6-0|(0.17211896,0.38195610)(0.04497964,0.08400215)|0.00000001|
14x7-0|(0.19525018,0.38543820)(0.05409391,0.07755075)|0.00000007|
14x8-0|(0.21987548,0.38605064)(0.05242604,0.08143335)|0.00000002|
14x9-0|(0.25247502,0.38521299)(0.04406583,0.09429313)|0.00000019|
14x10-0|(0.27635995,0.38412952)(0.04458309,0.09278999)|0.00000049|
14x11-0|(0.30291989,0.38511145)(0.04663176,0.09403546)|0.00000038|
14x12-0|(0.33036146,0.38517305)(0.04884148,0.09322842)|0.00000022|
14x13-0|(0.36227643,0.38761243)(0.06150500,0.07868099)|0.00000751|
14x14-0|(0.37476814,0.38777471)(0.05078544,0.07628472)|0.00000206|
14x15-0|(0.40430829,0.38658142)(0.03821775,0.09343939)|0.00000010|
14x16-0|(0.43296728,0.38648325)(0.04358487,0.09557756)|0.00000001|
14x17-0|(0.45842782,0.38913378)(0.05373811,0.08630566)|0.00000002|
14x18-0|(0.48500177,0.38741219)(0.04698703,0.08156974)|0.00000001|
14x19-0|(0.51488346,0.38491845)(0.04046115,0.10625582)|0.00000002|
14x20-0|(0.54765242,0.38367325)(0.03625261,0.11617207)|0.00000032|
14x21-0|(0.57035875,0.38137186)(0.06580660,0.08741111)|0.00009578|
14x22-0|(0.58399659,0.38400361)(0.06096160,0.08751594)|0.00001747|
14x23-0|(0.62195861,0.38874909)(0.04714875,0.10372126)|0.00000122|
14x24-0|(0.64733404,0.38522804)(0.04325988,0.10593020)|0.00003130|
14x25-0|(0.66463214,0.38402051)(0.04816125,0.09653402)|0.00001682|
14x26-0|(0.69182700,0.38365871)(0.05112957,0.09824392)|0.00000056|
14x27-0|(0.72406048,0.38189560)(0.04606110,0.12079512)|0.00000004|
14x28-0|(0.75213009,0.38395873)(0.03949623,0.13161855)|0.00000036|
14x29-0|(0.78094649,0.38944593)(0.05682110,0.07396588)|0.00005011|
14x30-0|(0.79850060,0.38643003)(0.06369687,0.07255492)|0.00000759|
14x31-0|(0.82985002,0.38304403)(0.06174604,0.08411004)|0.00000095|
14x32-0|(0.85675901,0.37841138)(0.06540359,0.08448299)|0.00000107|
14x33-0|(0.88472968,0.37826499)(0.06233931,0.07651728)|0.00000189|
14x34-0|(0.91369408,0.37642619)(0.06557298,0.06716654)|0.00007173|
14x35-0|(0.92886049,0.38038436)(0.06461822,0.06801743)|0.00005319|
14x36-0|(0.96217686,0.37993261)(0.05964152,0.07502616)|0.00001174|
14x37-0|(0.98518121,0.37863779)(0.02250215,0.19094949)|0.00001739|
15x0-0|(0.00793418,0.40837398)(0.01509200,0.27835830)|0.00000532|
15x1-0|(0.03242601,0.40736079)(0.04721708,0.11416678)|0.00000048|
15x2-0|(0.06327707,0.40686303)(0.04744976,0.09007295)|0.00000006|
15x3-0|(0.09300580,0.40755296)(0.04875118,0.07940805)|0.00000002|
15x4-0|(0.11766538,0.40714136)(0.04633433,0.08273336)|0.00000001|
15x5-0|(0.14608090,0.40594870)(0.05434458,0.08356698)|0.00000001|
15x6-0|(0.17389031,0.40949488)(0.04432808,0.09100956)|0.00000008|
15x7-0|(0.19781715,0.40931752)(0.05589846,0.09244116)|0.00000046|
15x8-0|(0.22019309,0.41128740)(0.06126963,0.08851796)|0.00000013|
15x9-0|(0.25376689,0.40881577)(0.04714909,0.09132648)|0.00000027|
15x10-0|(0.27784595,0.40917787)(0.04747230,0.09398538)|0.00000051|
15x11-0|(0.30197239,0.40989035)(0.04935907,0.09263601)|0.00000039|
15x12-0|(0.33368102,0.40747717)(0.05280998,0.10391650)|0.00000010|
15x13-0|(0.36122116,0.40201855)(0.07049808,0.10671622)|0.00000961|
15x14-0|(0.37570104,0.40042117)(0.04925621,0.09752047)|0.00000301|
15x15-0|(0.41047534,0.40734151)(0.04042520,0.09040606)|0.00000038|
15x16-0|(0.43857655,0.41136304)(0.04840190,0.08426696)|0.00000073|
15x17-0|(0.45807990,0.41264859)(0.06009858,0.08851260)|0.00000589|
15x18-0|(0.48618564,0.41345522)(0.05788036,0.08430059)|0.00000347|
15x19-0|(0.51563722,0.41294730)(0.05273707,0.09414821)|0.00000029|
15x20-0|(0.54457593,0.40968016)(0.04606721,0.10074075)|0.00000162|
15x21-0|(0.56945467,0.40575135)(0.04754024,0.11273679)|0.00008921|
15x22-0|(0.59646040,0.41680297)(0.04871258,0.10967208)|0.00135580|
15x23-0|(0.61425322,0.41824430)(0.05080638,0.12129720)|0.00190369|
15x24-0|(0.64217401,0.41113433)(0.03505477,0.14293224)|0.00008292|
15x25-0|(0.66589934,0.41279748)(0.04029166,0.15633431)|0.00012555|
15x26-0|(0.69363731,0.41364095)(0.04641336,0.14573747)|0.00000206|
15x27-0|(0.72332144,0.41138691)(0.05170553,0.11803377)|0.00000068|
15x28-0|(0.75108129,0.40960473)(0.04455615,0.10221608)|0.00000168|
15x29-0|(0.78128606,0.41038412)(0.06033600,0.06074669)|0.00142133|
15x30-0|(0.79958886,0.41074681)(0.05767705,0.06135349)|0.00020060|
15x31-0|(0.83511823,0.41901803)(0.05241682,0.05722493)|0.08123806|
15x32-0|(0.85016119,0.41960406)(0.05844571,0.06303319)|0.02283711|
15x33-0|(0.88147455,0.41778341)(0.06157305,0.06947410)|0.00031404|
15x34-0|(0.90831906,0.41178462)(0.06422833,0.08355659)|0.00002555|
15x35-0|(0.93633574,0.40947786)(0.06694319,0.08085540)|0.00001634|
15x36-0|(0.95987290,0.41001534)(0.05637973,0.09200322)|0.00002213|
15x37-0|(0.98717427,0.40673694)(0.01900697,0.23474933)|0.00001724|
16x0-0|(0.00802958,0.43495375)(0.01501756,0.27816527)|0.00000821|
16x1-0|(0.03181615,0.43305975)(0.04553604,0.12640613)|0.00000051|
16x2-0|(0.06548625,0.43281996)(0.04437510,0.10689076)|0.00000005|
16x3-0|(0.09347948,0.43513122)(0.04769819,0.09248922)|0.00000004|
16x4-0|(0.11734994,0.43498963)(0.04628420,0.09256771)|0.00000001|
16x5-0|(0.14903483,0.43460599)(0.05468806,0.08641955)|0.00000004|
16x6-0|(0.17113189,0.43417022)(0.04740767,0.07756618)|0.00000022|
16x7-0|(0.20070954,0.43296382)(0.04910379,0.08357797)|0.00000051|
16x8-0|(0.21869457,0.43007469)(0.05721803,0.08706368)|0.00000021|
16x9-0|(0.25342312,0.42820966)(0.04805159,0.08292909)|0.00000017|
16x10-0|(0.27652305,0.42932233)(0.04846203,0.07567782)|0.00000058|
16x11-0|(0.30063593,0.43227512)(0.04783606,0.07168143)|0.00000101|
16x12-0|(0.32952729,0.43345416)(0.04426172,0.08622221)|0.00000009|
16x13-0|(0.35649955,0.43245551)(0.06318367,0.08046387)|0.00000017|
16x14-0|(0.37989625,0.43445227)(0.04679604,0.09386743)|0.00000006|
16x15-0|(0.41178426,0.43361291)(0.04482954,0.09430616)|0.00000075|
16x16-0|(0.43799561,0.43180251)(0.04629042,0.09468232)|0.00000082|
16x17-0|(0.45689201,0.42909160)(0.05417437,0.08915287)|0.00000282|
16x18-0|(0.48673844,0.42713019)(0.05346200,0.09393668)|0.00000188|
16x19-0|(0.51645422,0.42914602)(0.05506088,0.08875036)|0.00000045|
16x20-0|(0.53971654,0.43251148)(0.05126057,0.08859241)|0.00000158|
16x21-0|(0.57025206,0.43060201)(0.03875314,0.10459280)|0.00001819|
16x22-0|(0.60198087,0.42527074)(0.04858416,0.12585726)|0.00351903|
16x23-0|(0.61097252,0.42472553)(0.05534320,0.12904814)|0.01220553|
16x24-0|(0.64411205,0.43204999)(0.03269316,0.11862232)|0.00006973|
16x25-0|(0.67000276,0.44042221)(0.03665649,0.10716768)|0.00041935|
16x26-0|(0.69411194,0.43891576)(0.06034674,0.10452959)|0.00003572|
16x27-0|(0.72170597,0.43482766)(0.05885110,0.08326680)|0.00000267|
16x28-0|(0.74925661,0.43347001)(0.04045248,0.10063606)|0.00000845|
16x29-0|(0.78070945,0.42632174)(0.06019698,0.06746092)|0.00018173|
16x30-0|(0.80340844,0.42626101)(0.05612117,0.06810103)|0.00004318|
16x31-0|(0.83752745,0.42425999)(0.05235111,0.05848739)|0.38252899|
16x32-0|(0.85565495,0.43016046)(0.05324341,0.06221181)|0.74490118|
16x33-0|(0.88417387,0.43728307)(0.05433125,0.06662126)|0.93649292|
16x34-0|(0.90454090,0.44383216)(0.05413527,0.06395172)|0.90634143|
16x35-0|(0.93301570,0.44591296)(0.06052206,0.06844093)|0.28126264|
16x36-0|(0.95578986,0.44239828)(0.05290806,0.07972897)|0.00449291|
16x37-0|(0.98400736,0.43542776)(0.02106180,0.20325030)|0.00007304|
17x0-0|(0.00941944,0.46072885)(0.01636923,0.26830088)|0.00001596|
17x1-0|(0.03155712,0.45985976)(0.04869232,0.12910104)|0.00000113|
17x2-0|(0.06863234,0.46168479)(0.04410543,0.10823338)|0.00000012|
17x3-0|(0.09069254,0.46256566)(0.05021287,0.09012568)|0.00000011|
17x4-0|(0.11857875,0.46112099)(0.05372163,0.08318365)|0.00000003|
17x5-0|(0.15069513,0.46396342)(0.05685990,0.07036623)|0.00000010|
17x6-0|(0.17218022,0.46761271)(0.05063454,0.06699632)|0.00000301|
17x7-0|(0.19554883,0.46630427)(0.05155487,0.07535172)|0.00000122|
17x8-0|(0.21881412,0.46109977)(0.05774325,0.06208984)|0.00000015|
17x9-0|(0.25187993,0.45950946)(0.04867985,0.06806011)|0.00000001|
17x10-0|(0.27699399,0.45856309)(0.05789954,0.06512493)|0.00000003|
17x11-0|(0.30199036,0.46060613)(0.05616401,0.06892104)|0.00000045|
17x12-0|(0.33207911,0.46567827)(0.04160955,0.07836454)|0.00000106|
17x13-0|(0.35361180,0.46532762)(0.06056559,0.07869357)|0.00000532|
17x14-0|(0.37979764,0.46545371)(0.05259319,0.07689525)|0.00000294|
17x15-0|(0.41090265,0.46217105)(0.04993944,0.07534918)|0.00001357|
17x16-0|(0.43647280,0.46075988)(0.05030369,0.07867588)|0.00000171|
17x17-0|(0.45839822,0.46077260)(0.04628312,0.06990500)|0.00000063|
17x18-0|(0.48812002,0.46627897)(0.05017537,0.05911574)|0.00000178|
17x19-0|(0.51216757,0.46302867)(0.05010354,0.06243695)|0.00000009|
17x20-0|(0.54213428,0.46106347)(0.04559809,0.07051262)|0.00000051|
17x21-0|(0.56964397,0.45691320)(0.03854241,0.07576673)|0.00000711|
17x22-0|(0.59577376,0.45420831)(0.04621411,0.08650139)|0.00000467|
17x23-0|(0.61290795,0.45353574)(0.05061203,0.08475228)|0.00000319|
17x24-0|(0.65026295,0.45561513)(0.03565628,0.10632410)|0.00000174|
17x25-0|(0.67149353,0.45317098)(0.03675188,0.09908425)|0.00044968|
17x26-0|(0.69599682,0.45734662)(0.07598099,0.10738611)|0.00005899|
17x27-0|(0.71795630,0.46124941)(0.07285988,0.11372148)|0.00001480|
17x28-0|(0.75032920,0.46125287)(0.04363733,0.11174319)|0.00001400|
17x29-0|(0.77916414,0.45552886)(0.05911592,0.10085211)|0.00001846|
17x30-0|(0.79956377,0.45568335)(0.06012445,0.09237767)|0.00000117|
17x31-0|(0.83295602,0.45229927)(0.06409850,0.08324979)|0.00000089|
17x32-0|(0.85989881,0.44964129)(0.06108621,0.07088703)|0.00004570|
17x33-0|(0.88710672,0.44876677)(0.05882304,0.06635477)|0.00708523|
